ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-12-04,23.251419626502457,16.381077038219846,29.98354085459212,23.25141174973471,23.25142783619733,0.10186122060641992,0.10186122060641992,0.10186122060641992,0.7339110641623608,0.7339110641623608,0.7339110641623608,-0.6320498435559408,-0.6320498435559408,-0.6320498435559408,0.0,0.0,0.0,23.353280847108877
2023-12-05,23.26057408494729,16.7609486970442,30.3208498100826,23.260565837803025,23.260582683346833,-0.1340952926597503,-0.1340952926597503,-0.1340952926597503,0.525848208808036,0.525848208808036,0.525848208808036,-0.6599435014677862,-0.6599435014677862,-0.6599435014677862,0.0,0.0,0.0,23.12647879228754
2023-12-06,23.26972854339212,17.077337953286264,31.173604065214576,23.26971971400292,23.269737506434083,0.9431997014070096,0.9431997014070096,0.9431997014070096,1.6166225368293745,1.6166225368293745,1.6166225368293745,-0.6734228354223653,-0.6734228354223653,-0.6734228354223653,0.0,0.0,0.0,24.21292824479913
2023-12-07,23.27888300183695,15.790127913239909,29.48911634693232,23.278873645315294,23.278892372336678,-0.5393809588721253,-0.5393809588721253,-0.5393809588721253,0.13355881000326786,0.13355881000326786,0.13355881000326786,-0.6729397688753932,-0.6729397688753932,-0.6729397688753932,0.0,0.0,0.0,22.739502042964823
2023-12-08,23.28803746028178,15.773625551105882,29.461234969257827,23.28802755498978,23.28804717853908,-0.8746267928698268,-0.8746267928698268,-0.8746267928698268,-0.2153285628824357,-0.2153285628824357,-0.2153285628824357,-0.6592982299873908,-0.6592982299873908,-0.6592982299873908,0.0,0.0,0.0,22.413410667411956
2023-12-09,23.29719191872661,15.488982520138658,28.614407521796714,23.29718166085276,23.29720201652276,-1.314745795527023,-1.314745795527023,-1.314745795527023,-0.681127018042232,-0.681127018042232,-0.681127018042232,-0.6336187774847911,-0.6336187774847911,-0.6336187774847911,0.0,0.0,0.0,21.982446123199587
2023-12-10,23.306346377171444,13.223172602576376,27.797249550406246,23.306335670180584,23.30635703059212,-2.710781688075484,-2.710781688075484,-2.710781688075484,-2.113485038873193,-2.113485038873193,-2.113485038873193,-0.5972966492022913,-0.5972966492022913,-0.5972966492022913,0.0,0.0,0.0,20.59556468909596
2023-12-11,23.315500835616273,16.48575515328836,30.126402345968625,23.315489766597274,23.315511950889995,0.1819565760437175,0.1819565760437175,0.1819565760437175,0.7339110641631941,0.7339110641631941,0.7339110641631941,-0.5519544881194766,-0.5519544881194766,-0.5519544881194766,0.0,0.0,0.0,23.49745741165999
2023-12-12,23.324655294061106,16.250343207375614,30.47491193097522,23.324643770506256,23.324666852991477,0.026457112927313103,0.026457112927313103,0.026457112927313103,0.5258482088047507,0.5258482088047507,0.5258482088047507,-0.49939109587743746,-0.49939109587743746,-0.49939109587743746,0.0,0.0,0.0,23.35111240698842
2023-12-13,23.333809752505935,17.622411214453816,31.317664667275743,23.333797782141676,23.333821761998085,1.1750949148019922,1.1750949148019922,1.1750949148019922,1.6166225368279163,1.6166225368279163,1.6166225368279163,-0.4415276220259243,-0.4415276220259243,-0.4415276220259243,0.0,0.0,0.0,24.508904667307927
2023-12-14,23.34296421095077,16.509615616005515,29.704445640132448,23.342951866219728,23.342976739760157,-0.24679380826257272,-0.24679380826257272,-0.24679380826257272,0.1335588099986878,0.1335588099986878,0.1335588099986878,-0.38035261826126054,-0.38035261826126054,-0.38035261826126054,0.0,0.0,0.0,23.096170402688195
2023-12-15,23.352118669395598,16.080899592344473,29.68645942547447,23.35210606083137,23.35213163619513,-0.5331959339124301,-0.5331959339124301,-0.5331959339124301,-0.2153285628785349,-0.2153285628785349,-0.2153285628785349,-0.3178673710338951,-0.3178673710338951,-0.3178673710338951,0.0,0.0,0.0,22.818922735483167
2023-12-16,23.361273127840427,15.332893890593747,28.863304026430125,23.36126001263211,23.36128656181007,-0.9371598926525094,-0.9371598926525094,-0.9371598926525094,-0.681127018041851,-0.681127018041851,-0.681127018041851,-0.25603287461065866,-0.25603287461065866,-0.25603287461065866,0.0,0.0,0.0,22.424113235187917
2023-12-17,23.37042758628526,14.805280860553111,28.34764491861362,23.370413883459268,23.370441477580968,-2.3102047611588383,-2.3102047611588383,-2.3102047611588383,-2.113485038875824,-2.113485038875824,-2.113485038875824,-0.1967197222830144,-0.1967197222830144,-0.1967197222830144,0.0,0.0,0.0,21.06022282512642
2023-12-18,23.37958204473009,16.708581212971595,30.398479801091398,23.379568026652297,23.3795965125494,0.5922489852044739,0.5922489852044739,0.5922489852044739,0.7339110641653211,0.7339110641653211,0.7339110641653211,-0.1416620789608472,-0.1416620789608472,-0.1416620789608472,0.0,0.0,0.0,23.971831029934563
2023-12-19,23.388736503174922,17.201765248850393,30.518691994607757,23.38872202870975,23.3887515088281,0.433431451064181,0.433431451064181,0.433431451064181,0.5258482088074993,0.5258482088074993,0.5258482088074993,-0.09241675774331808,-0.09241675774331808,-0.09241675774331808,0.0,0.0,0.0,23.822167954239102
2023-12-20,23.39789096161975,18.23392115119103,31.774469815491138,23.397876058164385,23.39790633490601,1.5662942762682155,1.5662942762682155,1.5662942762682155,1.61662253683055,1.61662253683055,1.61662253683055,-0.050328260562334325,-0.050328260562334325,-0.050328260562334325,0.0,0.0,0.0,24.964185237887968
2023-12-21,23.40704542006458,16.90482005657618,29.77270628789288,23.407030107155283,23.407061383449815,0.11705834654143325,0.11705834654143325,0.11705834654143325,0.13355880999956932,0.13355880999956932,0.13355880999956932,-0.01650046345813626,-0.01650046345813626,-0.01650046345813626,0.0,0.0,0.0,23.524103766606014
2023-12-22,23.416199878509413,15.998497384679181,30.513832427755894,23.416183974648,23.416216422112857,-0.2071039985188423,-0.2071039985188423,-0.2071039985188423,-0.21532856287463445,-0.21532856287463445,-0.21532856287463445,0.008224564355791946,0.008224564355791946,0.008224564355791946,0.0,0.0,0.0,23.20909587999057
2023-12-23,23.425354336954243,15.923012831535745,28.93371900360998,23.42533807618581,23.42537139284147,-0.6578467015779274,-0.6578467015779274,-0.6578467015779274,-0.6811270180463682,-0.6811270180463682,-0.6811270180463682,0.023280316468440823,0.023280316468440823,0.023280316468440823,0.0,0.0,0.0,22.767507635376315
2023-12-24,23.434508795399076,14.320928993140148,27.851598091247183,23.434492105724864,23.43452643087509,-2.0851029505102123,-2.0851029505102123,-2.0851029505102123,-2.113485038876096,-2.113485038876096,-2.113485038876096,0.028382088365883868,0.028382088365883868,0.028382088365883868,0.0,0.0,0.0,21.349405844888864
2023-12-25,23.443663253843905,17.773197449352192,31.406988128233632,23.44364614367638,23.443681511490958,0.7574368671690179,0.7574368671690179,0.7574368671690179,0.7339110641661543,0.7339110641661543,0.7339110641661543,0.023525803002863596,0.023525803002863596,0.023525803002863596,0.0,0.0,0.0,24.201100121012924
2023-12-26,23.452817712288738,17.19558495758406,30.747134616835186,23.452799953834386,23.452836494961797,0.5348279213858801,0.5348279213858801,0.5348279213858801,0.5258482088064236,0.5258482088064236,0.5258482088064236,0.008979712579456314,0.008979712579456314,0.008979712579456314,0.0,0.0,0.0,23.987645633674617
2023-12-27,23.461972170733567,18.34843789323855,32.187458908082846,23.461953889465715,23.461991490103852,1.6018919759650057,1.6018919759650057,1.6018919759650057,1.6166225368290916,1.6166225368290916,1.6166225368290916,-0.014730560864086154,-0.014730560864086154,-0.014730560864086154,0.0,0.0,0.0,25.063864146698574
2023-12-28,23.4711266291784,16.42816274156966,30.266221527583113,23.47110809260315,23.471146453172718,0.08671578184780335,0.08671578184780335,0.08671578184780335,0.13355881000244316,0.13355881000244316,0.13355881000244316,-0.04684302815463978,-0.04684302815463978,-0.04684302815463978,0.0,0.0,0.0,23.557842411026204
2023-12-29,23.48028108762323,16.64267670717822,30.241673809910584,23.480262215770267,23.48030145537374,-0.3017141897968045,-0.3017141897968045,-0.3017141897968045,-0.2153285628822322,-0.2153285628822322,-0.2153285628822322,-0.08638562691457227,-0.08638562691457227,-0.08638562691457227,0.0,0.0,0.0,23.178566897826425
2023-12-30,23.48943554606806,15.33879842988977,29.353799365551424,23.48941640017312,23.489456460326075,-0.8133339624443144,-0.8133339624443144,-0.8133339624443144,-0.6811270180410882,-0.6811270180410882,-0.6811270180410882,-0.132206944403226,-0.132206944403226,-0.132206944403226,0.0,0.0,0.0,22.676101583623744
2023-12-31,23.49859000451289,14.333281414182155,27.963017401476662,23.49857038784884,23.498611355200435,-2.2964954617076523,-2.2964954617076523,-2.2964954617076523,-2.1134850388732906,-2.1134850388732906,-2.1134850388732906,-0.18301042283436142,-0.18301042283436142,-0.18301042283436142,0.0,0.0,0.0,21.202094542805238
2024-01-01,23.50774446295772,17.32715096750631,30.54577831796942,23.507724378625245,23.50776646328713,0.49652002012703805,0.49652002012703805,0.49652002012703805,0.7339110641676342,0.7339110641676342,0.7339110641676342,-0.23739104404059624,-0.23739104404059624,-0.23739104404059624,0.0,0.0,0.0,24.004264483084757
2024-01-02,23.516898921402554,16.48720213981979,30.939224583512257,23.51687831175361,23.51692145996689,0.23197474701796914,0.23197474701796914,0.23197474701796914,0.5258482088050502,0.5258482088050502,0.5258482088050502,-0.2938734617870812,-0.2938734617870812,-0.2938734617870812,0.0,0.0,0.0,23.748873668420522
2024-01-03,23.526053379847383,18.3063526538339,31.469957119837858,23.52603232950779,23.526076302074586,1.265671987442298,1.265671987442298,1.265671987442298,1.6166225368317253,1.6166225368317253,1.6166225368317253,-0.3509505493894274,-0.3509505493894274,-0.3509505493894274,0.0,0.0,0.0,24.79172536728968
2024-01-04,23.535207838292212,16.217232127296008,29.998550757650943,23.535186326378618,23.535231388838326,-0.27356254668491947,-0.27356254668491947,-0.27356254668491947,0.13355881000332467,0.13355881000332467,0.13355881000332467,-0.4071213566882442,-0.4071213566882442,-0.4071213566882442,0.0,0.0,0.0,23.261645291607294
2024-01-05,23.544362296737045,15.984328844340626,29.617355458840812,23.544340133783138,23.544386464172504,-0.6762560852191631,-0.6762560852191631,-0.6762560852191631,-0.21532856288685723,-0.21532856288685723,-0.21532856288685723,-0.4609275223323057,-0.4609275223323057,-0.4609275223323057,0.0,0.0,0.0,22.868106211517883
2024-01-06,23.553516755181874,15.875174880007416,29.1093742781526,23.553494172685284,23.55354153076925,-1.1921142805062055,-1.1921142805062055,-1.1921142805062055,-0.6811270180456057,-0.6811270180456057,-0.6811270180456057,-0.5109872624605998,-0.5109872624605998,-0.5109872624605998,0.0,0.0,0.0,22.361402474675668
2024-01-07,23.562671213626707,14.10046937129938,27.406464000487425,23.562648118592982,23.562696345865668,-2.6695111914416603,-2.6695111914416603,-2.6695111914416603,-2.1134850388735633,-2.1134850388735633,-2.1134850388735633,-0.556026152568097,-0.556026152568097,-0.556026152568097,0.0,0.0,0.0,20.893160022185047
2024-01-08,23.571825672071537,17.047172514680863,30.25809039152368,23.57180225619612,23.571851432699887,0.13900703186082994,0.13900703186082994,0.13900703186082994,0.7339110641617739,0.7339110641617739,0.7339110641617739,-0.5949040323009441,-0.5949040323009441,-0.5949040323009441,0.0,0.0,0.0,23.71083270393237
2024-01-09,23.58098013051637,16.559112687170526,30.453727257271836,23.580956316005555,23.581006470147596,-0.10078928081967255,-0.10078928081967255,-0.10078928081967255,0.5258482088058868,0.5258482088058868,0.5258482088058868,-0.6266374896255593,-0.6266374896255593,-0.6266374896255593,0.0,0.0,0.0,23.480190849696697
2024-01-10,23.5901345889612,17.89993234330162,31.628419291219387,23.590110171182566,23.59016150965752,0.9662050194058133,0.9662050194058133,0.9662050194058133,1.6166225368261748,1.6166225368261748,1.6166225368261748,-0.6504175174203615,-0.6504175174203615,-0.6504175174203615,0.0,0.0,0.0,24.55633960836701
2024-01-11,23.59928904740603,16.41221179178944,29.902060467606113,23.599263807367368,23.599316599190352,-0.5320632680264367,-0.5320632680264367,-0.5320632680264367,0.13355880999874462,0.13355880999874462,0.13355880999874462,-0.6656220780251813,-0.6656220780251813,-0.6656220780251813,0.0,0.0,0.0,23.067225779379594
2024-01-12,23.60844350585086,15.762469078086514,29.019245711786628,23.608417497324933,23.608471701458345,-0.8871520186140064,-0.8871520186140064,-0.8871520186140064,-0.21532856288295643,-0.21532856288295643,-0.21532856288295643,-0.6718234557310497,-0.6718234557310497,-0.6718234557310497,0.0,0.0,0.0,22.721291487236854
2024-01-13,23.61759796429569,15.227164597999176,28.955840893108764,23.617571349570934,23.617626922262957,-1.3499174376329512,-1.3499174376329512,-1.3499174376329512,-0.6811270180411827,-0.6811270180411827,-0.6811270180411827,-0.6687904195917685,-0.6687904195917685,-0.6687904195917685,0.0,0.0,0.0,22.26768052666274
2024-01-14,23.626752422740523,13.918290243085993,28.01257793868317,23.626725230168965,23.626781898298212,-2.769970394469983,-2.769970394469983,-2.769970394469983,-2.1134850388707584,-2.1134850388707584,-2.1134850388707584,-0.6564853555992255,-0.6564853555992255,-0.6564853555992255,0.0,0.0,0.0,20.85678202827054
2024-01-15,23.635906881185353,16.949034585545046,31.167481483665924,23.635879098849184,23.635936797451336,0.09885440947203421,0.09885440947203421,0.09885440947203421,0.7339110641632539,0.7339110641632539,0.7339110641632539,-0.63505665469122,-0.63505665469122,-0.63505665469122,0.0,0.0,0.0,23.734761290657385
2024-01-16,23.645061339630185,16.827126258375348,30.636281550528565,23.645033066512593,23.6450918279862,-0.0789785493545861,-0.0789785493545861,-0.0789785493545861,0.5258482088067232,0.5258482088067232,0.5258482088067232,-0.6048267581613094,-0.6048267581613094,-0.6048267581613094,0.0,0.0,0.0,23.566082790275598
2024-01-17,23.65421579807501,18.138418809346476,31.81107353769992,23.654186790402417,23.65424680828967,1.050346174701439,1.050346174701439,1.050346174701439,1.6166225368288085,1.6166225368288085,1.6166225368288085,-0.5662763621273693,-0.5662763621273693,-0.5662763621273693,0.0,0.0,0.0,24.70456197277645
2024-01-18,23.663370256519844,16.554718896688605,30.208650512161253,23.663340604933953,23.66340196099763,-0.38646655562992555,-0.38646655562992555,-0.38646655562992555,0.13355880999962616,0.13355880999962616,0.13355880999962616,-0.5200253656295516,-0.5200253656295516,-0.5200253656295516,0.0,0.0,0.0,23.276903700889918
2024-01-19,23.672524714964673,16.33589276960894,29.814364337099597,23.67249441644073,23.672557143259812,-0.6821397738979363,-0.6821397738979363,-0.6821397738979363,-0.2153285628790556,-0.2153285628790556,-0.2153285628790556,-0.4668112110188807,-0.4668112110188807,-0.4668112110188807,0.0,0.0,0.0,22.990384941066736
2024-01-20,23.681679173409506,16.445507053197968,29.964789762338114,23.6816482203444,23.681712352971353,-1.0885923275118659,-1.0885923275118659,-1.0885923275118659,-0.6811270180408016,-0.6811270180408016,-0.6811270180408016,-0.4074653094710642,-0.4074653094710642,-0.4074653094710642,0.0,0.0,0.0,22.59308684589764
2024-01-21,23.69083363185434,14.083361913291368,28.246578435453255,23.690801860721614,23.690867132845547,-2.4563733071368223,-2.4563733071368223,-2.4563733071368223,-2.1134850388741078,-2.1134850388741078,-2.1134850388741078,-0.34288826826271485,-0.34288826826271485,-0.34288826826271485,0.0,0.0,0.0,21.234460324717517
2024-01-22,23.69998809029917,17.195800035488027,31.112665817156635,23.69995565122203,23.70002226194789,0.459886424279347,0.459886424279347,0.459886424279347,0.7339110641647342,0.7339110641647342,0.7339110641647342,-0.27402463988538706,-0.27402463988538706,-0.27402463988538706,0.0,0.0,0.0,24.159874514578515
2024-01-23,23.709142548744,17.208056750560278,30.351782970805107,23.709109484380562,23.709177225264398,0.3240103119967395,0.3240103119967395,0.3240103119967395,0.525848208805648,0.525848208805648,0.525848208805648,-0.2018378968089082,-0.2018378968089082,-0.2018378968089082,0.0,0.0,0.0,24.033152860740742
2024-01-24,23.71829700718883,17.95457296498308,31.989721456944636,23.718263305938187,23.718332180745065,1.4893362359632856,1.4893362359632856,1.4893362359632856,1.6166225368302518,1.6166225368302518,1.6166225368302518,-0.12728630086696655,-0.12728630086696655,-0.12728630086696655,0.0,0.0,0.0,25.207633243152117
2024-01-25,23.727451465633663,16.86955157307995,30.463246110703967,23.72741701155353,23.727487136225736,0.08225852557750651,0.08225852557750651,0.08225852557750651,0.1335588099950461,0.1335588099950461,0.1335588099950461,-0.051300284417539574,-0.051300284417539574,-0.051300284417539574,0.0,0.0,0.0,23.80970999121117
2024-01-26,23.73660592407849,16.710794126096324,30.426654145878953,23.736570815375483,23.736642091706408,-0.19009045649802456,-0.19009045649802456,-0.19009045649802456,-0.2153285628809044,-0.2153285628809044,-0.2153285628809044,0.02523810638287972,0.02523810638287972,0.02523810638287972,0.0,0.0,0.0,23.546515467580466
2024-01-27,23.745760382523322,17.014044026369547,29.646801700421022,23.745724528696527,23.745797129404636,-0.5796137828024152,-0.5796137828024152,-0.5796137828024152,-0.6811270180404203,-0.6811270180404203,-0.6811270180404203,0.10151323523800505,0.10151323523800505,0.10151323523800505,0.0,0.0,0.0,23.166146599720907
2024-01-28,23.754914840968155,15.06460676863054,28.663391257157993,23.754878219067788,23.754952245799334,-1.9366940540824387,-1.9366940540824387,-1.9366940540824387,-2.1134850388713025,-2.1134850388713025,-2.1134850388713025,0.17679098478886413,0.17679098478886413,0.17679098478886413,0.0,0.0,0.0,21.818220786885718
2024-01-29,23.764069299412984,17.385542831473554,31.29054367171476,23.76403180709131,23.7641073059207,0.9843417303715792,0.9843417303715792,0.9843417303715792,0.7339110641588737,0.7339110641588737,0.7339110641588737,0.25043066621270554,0.25043066621270554,0.25043066621270554,0.0,0.0,0.0,24.748411029784563
2024-01-30,23.773223757857817,17.886143607324964,31.299807285319286,23.773185666926416,23.773262606606437,0.8477417541888848,0.8477417541888848,0.8477417541888848,0.5258482088045723,0.5258482088045723,0.5258482088045723,0.3218935453843123,0.3218935453843123,0.3218935453843123,0.0,0.0,0.0,24.620965512046702
2024-01-31,23.782378216302643,19.26516456571992,32.56997178229342,23.782339527300028,23.782417772352897,2.0073704407806074,2.0073704407806074,2.0073704407806074,1.6166225368287932,1.6166225368287932,1.6166225368287932,0.3907479039518143,0.3907479039518143,0.3907479039518143,0.0,0.0,0.0,25.78974865708325
2024-02-01,23.791532674747476,17.80601650347145,31.295907139395947,23.791493501747556,23.791573019756683,0.5902294645503253,0.5902294645503253,0.5902294645503253,0.13355881000884307,0.13355881000884307,0.13355881000884307,0.4566706545414822,0.4566706545414822,0.4566706545414822,0.0,0.0,0.0,24.381762139297802
2024-02-02,23.800687133192305,17.283708049975925,30.64634567398201,23.800647305307333,23.800728273602257,0.30411706307254927,0.30411706307254927,0.30411706307254927,-0.215328562882753,-0.215328562882753,-0.215328562882753,0.5194456259553021,0.5194456259553021,0.5194456259553021,0.0,0.0,0.0,24.104804196264855
2024-02-03,23.809841591637138,17.00162714876222,30.330689230453654,23.80980077109644,23.809883454576436,-0.10216829386617517,-0.10216829386617517,-0.10216829386617517,-0.6811270180449378,-0.6811270180449378,-0.6811270180449378,0.5789587241787625,0.5789587241787625,0.5789587241787625,0.0,0.0,0.0,23.707673297770963
2024-02-04,23.818996050081967,15.06975234429821,29.194603869697357,23.818954503653746,23.819038571462297,-1.4782947828364148,-1.4782947828364148,-1.4782947828364148,-2.1134850388739337,-2.1134850388739337,-2.1134850388739337,0.6351902560375188,0.6351902560375188,0.6351902560375188,0.0,0.0,0.0,22.340701267245553
2024-02-05,23.8281505085268,18.705236103703157,32.028574124154474,23.828108142934706,23.828193723333335,1.422115836612216,1.422115836612216,1.422115836612216,0.7339110641597071,0.7339110641597071,0.7339110641597071,0.6882047724525087,0.6882047724525087,0.6882047724525087,0.0,0.0,0.0,25.250266345139018
2024-02-06,23.837304966971633,17.800479367078275,32.21324020112366,23.837261725182938,23.83734875717424,1.263987054767041,1.263987054767041,1.263987054767041,0.5258482088054087,0.5258482088054087,0.5258482088054087,0.7381388459616326,0.7381388459616326,0.7381388459616326,0.0,0.0,0.0,25.101292021738676
2024-02-07,23.846459425416462,19.830133092567813,32.735260132506674,23.84641557128852,23.846504045039477,2.401809778091038,2.401809778091038,2.401809778091038,1.6166225368273353,1.6166225368273353,1.6166225368273353,0.7851872412637029,0.7851872412637029,0.7851872412637029,0.0,0.0,0.0,26.2482692035075
2024-02-08,23.855613883861295,18.115071556921222,31.855936174439485,23.855569497783424,23.85565950092374,0.9631467772866286,0.9631467772866286,0.9631467772866286,0.133558810004263,0.133558810004263,0.133558810004263,0.8295879672823654,0.8295879672823654,0.8295879672823654,0.0,0.0,0.0,24.818760661147923
2024-02-09,23.86476834230612,17.740412119010514,31.075146053788657,23.864723512236694,23.864814655624013,0.6562781513954995,0.6562781513954995,0.6562781513954995,-0.21532856288162877,-0.21532856288162877,-0.21532856288162877,0.8716067142771281,0.8716067142771281,0.8716067142771281,0.0,0.0,0.0,24.521046493701622
2024-02-10,23.873922800750954,16.902695418100258,30.838652518202768,23.873877286460942,23.87396975897712,0.2303941618901861,0.2303941618901861,0.2303941618901861,-0.681127018049455,-0.681127018049455,-0.681127018049455,0.9115211799396409,0.9115211799396409,0.9115211799396409,0.0,0.0,0.0,24.10431696264114
2024-02-11,23.883077259195783,16.20476457531798,29.697920064376007,23.883031108969117,23.88312484504235,-1.1638792642190519,-1.1638792642190519,-1.1638792642190519,-2.1134850388742055,-2.1134850388742055,-2.1134850388742055,0.9496057746551537,0.9496057746551537,0.9496057746551537,0.0,0.0,0.0,22.71919799497673
2024-02-12,23.892231717640616,18.630940436201904,31.60325048393664,23.892185136613886,23.892279933277546,1.720028233175198,1.720028233175198,1.720028233175198,0.7339110641618339,0.7339110641618339,0.7339110641618339,0.986117169013364,0.986117169013364,0.986117169013364,0.0,0.0,0.0,25.612259950815815
2024-02-13,23.901386176085445,18.460195435610224,32.466874123173994,23.90133922016593,23.901435288979698,1.5471293162470625,1.5471293162470625,1.5471293162470625,0.5258482088062453,0.5258482088062453,0.5258482088062453,1.0212811074408175,1.0212811074408175,1.0212811074408175,0.0,0.0,0.0,25.448515492332508
2024-02-14,23.91054063453028,20.081511003420943,33.4738574854414,23.91049323456955,23.910590706195567,2.671903398683012,2.671903398683012,2.671903398683012,1.616622536829969,1.616622536829969,1.616622536829969,1.0552808618530427,1.0552808618530427,1.0552808618530427,0.0,0.0,0.0,26.58244403321329
2024-02-15,23.919695092975108,18.549151008832766,31.470483419414332,23.91964706984611,23.91974560047322,1.2218064503322223,1.2218064503322223,1.2218064503322223,0.13355881000514452,0.13355881000514452,0.13355881000514452,1.0882476403270778,1.0882476403270778,1.0882476403270778,0.0,0.0,0.0,25.14150154330733
2024-02-16,23.928849551419937,17.966212747055422,31.915164942376656,23.928800872647837,23.92890039088275,0.9049246368496671,0.9049246368496671,0.9049246368496671,-0.2153285628777279,-0.2153285628777279,-0.2153285628777279,1.1202531997273952,1.1202531997273952,1.1202531997273952,0.0,0.0,0.0,24.833774188269604
2024-02-17,23.93800400986477,17.28423011955675,31.538275063243944,23.937954582355335,23.9380553947828,0.4701778220719918,0.4701778220719918,0.4701778220719918,-0.6811270180490737,-0.6811270180490737,-0.6811270180490737,1.1513048401210655,1.1513048401210655,1.1513048401210655,0.0,0.0,0.0,24.408181831936762
2024-02-18,23.9471584683096,15.853112399986015,30.104585195448827,23.947108185793294,23.9472104920464,-0.9321421542318857,-0.9321421542318857,-0.9321421542318857,-2.113485038874478,-2.113485038874478,-2.113485038874478,1.1813428846425928,1.1813428846425928,1.1813428846425928,0.0,0.0,0.0,23.015016314077712
2024-02-19,23.956312926754432,19.33487990183809,32.368122568837485,23.956261527025386,23.95636620305101,1.94415173762635,1.94415173762635,1.94415173762635,0.7339110641626672,0.7339110641626672,0.7339110641626672,1.2102406734636828,1.2102406734636828,1.2102406734636828,0.0,0.0,0.0,25.90046466438078
2024-02-20,23.96546738519926,18.441197260801616,32.417292516233395,23.965415359417168,23.965521981638453,1.7636552354239474,1.7636552354239474,1.7636552354239474,0.525848208804872,0.525848208804872,0.525848208804872,1.2378070266190755,1.2378070266190755,1.2378070266190755,0.0,0.0,0.0,25.729122620623208
2024-02-21,23.974621843644094,20.037559148663338,33.858465455666156,23.97456924358871,23.97467728567508,2.8804135964896345,2.8804135964896345,2.8804135964896345,1.6166225368326024,1.6166225368326024,1.6166225368326024,1.2637910596570323,1.2637910596570323,1.2637910596570323,0.0,0.0,0.0,26.85503544013373
2024-02-22,23.983776302088923,18.44349344181576,32.309279801237224,23.983722843664527,23.98383239520583,1.4214479802286808,1.4214479802286808,1.4214479802286808,0.1335588100005645,0.1335588100005645,0.1335588100005645,1.287889170228116,1.287889170228116,1.287889170228116,0.0,0.0,0.0,25.405224282317604
2024-02-23,23.992930760533756,17.774420482311033,31.69331741177695,23.992876256663582,23.992987265680718,1.094425391527172,1.094425391527172,1.094425391527172,-0.21532856288532592,-0.21532856288532592,-0.21532856288532592,1.3097539544124976,1.3097539544124976,1.3097539544124976,0.0,0.0,0.0,25.087356152060927
2024-02-24,24.002085218978586,17.431656120352862,31.140232928542446,24.002030000405654,24.002142768665916,0.6478777421724312,0.6478777421724312,0.6478777421724312,-0.6811270180486925,-0.6811270180486925,-0.6811270180486925,1.3290047602211237,1.3290047602211237,1.3290047602211237,0.0,0.0,0.0,24.649962961151015
2024-02-25,24.011239677423415,16.124848456956435,30.492846429628507,24.01118377030592,24.01129813177446,-0.7682454954263269,-0.7682454954263269,-0.7682454954263269,-2.113485038877109,-2.113485038877109,-2.113485038877109,1.3452395434507822,1.3452395434507822,1.3452395434507822,0.0,0.0,0.0,23.242994181997087
2024-02-26,24.020394135868248,19.166004809152195,33.16917471440888,24.020337320420857,24.020453476532268,2.0919587229494905,2.0919587229494905,2.0919587229494905,0.7339110641641472,0.7339110641641472,0.7339110641641472,1.3580476587853434,1.3580476587853434,1.3580476587853434,0.0,0.0,0.0,26.112352858817736
2024-02-27,24.029548594313077,19.253237394007844,32.666728302162696,24.02949102820779,24.029608491592462,1.8928714061371439,1.8928714061371439,1.8928714061371439,0.5258482088037965,0.5258482088037965,0.5258482088037965,1.3670231973333473,1.3670231973333473,1.3670231973333473,0.0,0.0,0.0,25.92242000045022
2024-02-28,24.038703052757906,20.145276614712373,33.70268101192531,24.038644706566227,24.038763629383904,2.9884010078030596,2.9884010078030596,2.9884010078030596,1.6166225368299536,1.6166225368299536,1.6166225368299536,1.371778470973106,1.371778470973106,1.371778470973106,0.0,0.0,0.0,27.027104060560966
2024-02-29,24.04785751120274,18.852589210052635,32.84770587475582,24.04779853576755,24.047919003195723,1.5055160539397825,1.5055160539397825,1.5055160539397825,0.133558810001446,0.133558810001446,0.133558810001446,1.3719572439383365,1.3719572439383365,1.3719572439383365,0.0,0.0,0.0,25.553373565142522
2024-03-01,24.05701196964757,18.227901937275327,32.196389244969325,24.056952255192616,24.05707425223752,1.1519187599257807,1.1519187599257807,1.1519187599257807,-0.21532856288142505,-0.21532856288142505,-0.21532856288142505,1.3672473228072057,1.3672473228072057,1.3672473228072057,0.0,0.0,0.0,25.20893072957335
2024-03-02,24.0661664280924,17.9420798435548,31.622912210340402,24.066106146213933,24.066229492450052,0.6762651188580787,0.6762651188580787,0.6762651188580787,-0.6811270180442693,-0.6811270180442693,-0.6811270180442693,1.3573921369023478,1.3573921369023478,1.3573921369023478,0.0,0.0,0.0,24.74243154695048
2024-03-03,24.07532088653723,16.723920904425036,30.205694696405537,24.075259958147303,24.075384725104605,-0.7712840675389774,-0.7712840675389774,-0.7712840675389774,-2.113485038877381,-2.113485038877381,-2.113485038877381,1.342200971338404,1.342200971338404,1.342200971338404,0.0,0.0,0.0,23.304036818998252
