ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-05-23,10.853175318875554,6.720330218194265,15.026517707029166,10.853174454170741,10.853176149365241,-0.04419223695506058,-0.04419223695506058,-0.04419223695506058,0.24152015999721255,0.24152015999721255,0.24152015999721255,-0.2857123969522731,-0.2857123969522731,-0.2857123969522731,0.0,0.0,0.0,10.808983081920493
2024-05-24,10.849303034140135,7.789900432797314,15.776127439707388,10.849302164233482,10.849303871999611,0.8896679171252947,0.8896679171252947,0.8896679171252947,1.2422903916735553,1.2422903916735553,1.2422903916735553,-0.35262247454826046,-0.35262247454826046,-0.35262247454826046,0.0,0.0,0.0,11.73897095126543
2024-05-25,10.845430749404716,6.293820319636088,14.636276837744987,10.845429879242959,10.845431594585238,-0.16587005390091367,-0.16587005390091367,-0.16587005390091367,0.2611531650179396,0.2611531650179396,0.2611531650179396,-0.4270232189188533,-0.4270232189188533,-0.4270232189188533,0.0,0.0,0.0,10.679560695503802
2024-05-26,10.841558464669298,5.121234510281157,13.162473401179351,10.841557589670009,10.841559316219973,-1.7236529347816227,-1.7236529347816227,-1.7236529347816227,-1.2174182021916047,-1.2174182021916047,-1.2174182021916047,-0.5062347325900179,-0.5062347325900179,-0.5062347325900179,0.0,0.0,0.0,9.117905529887675
2024-05-27,10.837686179933879,5.654960268328071,13.723193566491737,10.837685298646603,10.83768703811083,-1.012180457992193,-1.012180457992193,-1.012180457992193,-0.4247801131251836,-0.4247801131251836,-0.4247801131251836,-0.5874003448670098,-0.5874003448670098,-0.5874003448670098,0.0,0.0,0.0,9.825505721941687
2024-05-28,10.833813895198462,5.744306082319006,13.953892490404263,10.833813007772319,10.833814759836265,-0.9167668496810013,-0.9167668496810013,-0.9167668496810013,-0.24919934207074354,-0.24919934207074354,-0.24919934207074354,-0.6675675076102578,-0.6675675076102578,-0.6675675076102578,0.0,0.0,0.0,9.91704704551746
2024-05-29,10.829941610463043,6.448663851649229,14.480986428400612,10.82994071336516,10.829942479892729,-0.5973371898436318,-0.5973371898436318,-0.5973371898436318,0.14643394069537424,0.14643394069537424,0.14643394069537424,-0.743771130539006,-0.743771130539006,-0.743771130539006,0.0,0.0,0.0,10.232604420619412
2024-05-30,10.826069325727625,6.380836634845926,14.180859788435015,10.826068423296606,10.826070198921208,-0.5715968047730865,-0.5715968047730865,-0.5715968047730865,0.24152015999828635,0.24152015999828635,0.24152015999828635,-0.813116964771373,-0.813116964771373,-0.813116964771373,0.0,0.0,0.0,10.254472520954538
2024-05-31,10.822197040992208,7.2675813596471786,15.251852865801332,10.822196135401006,10.822197922242767,0.3694277317772568,0.3694277317772568,0.3694277317772568,1.242290391675026,1.242290391675026,1.242290391675026,-0.8728626598977691,-0.8728626598977691,-0.8728626598977691,0.0,0.0,0.0,11.191624772769465
2024-06-01,10.81832475625679,6.0617567077997085,14.613237198925917,10.81832384517392,10.818325643502856,-0.6593410405057092,-0.6593410405057092,-0.6593410405057092,0.26115316501524594,0.26115316501524594,0.26115316501524594,-0.9204942055209551,-0.9204942055209551,-0.9204942055209551,0.0,0.0,0.0,10.15898371575108
2024-06-02,10.81445247152137,4.540315513937467,12.877529119494833,10.814451554933695,10.814453365826923,-2.1712138220092894,-2.1712138220092894,-2.1712138220092894,-1.2174182021923352,-1.2174182021923352,-1.2174182021923352,-0.9537956198169539,-0.9537956198169539,-0.9537956198169539,0.0,0.0,0.0,8.643238649512082
2024-06-03,10.810580186785952,5.442967936269118,13.420864123053162,10.810579264693471,10.81058108885698,-1.3956900733692519,-1.3956900733692519,-1.3956900733692519,-0.42478011312522146,-0.42478011312522146,-0.42478011312522146,-0.9709099602440309,-0.9709099602440309,-0.9709099602440309,0.0,0.0,0.0,9.4148901134167
2024-06-04,10.806707902050533,5.674748721050685,13.68468046804726,10.80670697445325,10.806708809215731,-1.2195893404135991,-1.2195893404135991,-1.2195893404135991,-0.24919934207079147,-0.24919934207079147,-0.24919934207079147,-0.9703899983428076,-0.9703899983428076,-0.9703899983428076,0.0,0.0,0.0,9.587118561636935
2024-06-05,10.802835617315116,5.758313722861287,14.538226721134842,10.802834682341297,10.802836529360585,-0.8048032725984238,-0.8048032725984238,-0.8048032725984238,0.14643394069444973,0.14643394069444973,0.14643394069444973,-0.9512372132928737,-0.9512372132928737,-0.9512372132928737,0.0,0.0,0.0,9.998032344716693
2024-06-06,10.798963332579698,6.2513795032438795,14.089262538983903,10.798962391335523,10.798964249974253,-0.6714079479066977,-0.6714079479066977,-0.6714079479066977,0.2415201599993602,0.2415201599993602,0.2415201599993602,-0.9129281079060578,-0.9129281079060578,-0.9129281079060578,0.0,0.0,0.0,10.127555384673
2024-06-07,10.795091047844279,7.014989792975511,15.205431802353838,10.795090096759745,10.795091970770923,0.386863166159704,0.386863166159704,0.386863166159704,1.2422903916745083,1.2422903916745083,1.2422903916745083,-0.8554272255148043,-0.8554272255148043,-0.8554272255148043,0.0,0.0,0.0,11.181954214003984
2024-06-08,10.791218763108862,6.150508843357911,14.276262506628253,10.791217805863587,10.791219691567592,-0.518033470351694,-0.518033470351694,-0.518033470351694,0.26115316501255226,0.26115316501255226,0.26115316501255226,-0.7791866353642464,-0.7791866353642464,-0.7791866353642464,0.0,0.0,0.0,10.273185292757168
2024-06-09,10.787346478373443,5.033532256954543,13.186498361039657,10.787345517528161,10.787347415363328,-1.9025502483642796,-1.9025502483642796,-1.9025502483642796,-1.2174182021914535,-1.2174182021914535,-1.2174182021914535,-0.6851320461728262,-0.6851320461728262,-0.6851320461728262,0.0,0.0,0.0,8.884796230009163
2024-06-10,10.783474193638025,5.547901365499044,13.993622240604923,10.783473226010424,10.78347514159825,-0.9994162039220864,-0.9994162039220864,-0.9994162039220864,-0.42478011312429054,-0.42478011312429054,-0.42478011312429054,-0.5746360907977958,-0.5746360907977958,-0.5746360907977958,0.0,0.0,0.0,9.784057989715938
2024-06-11,10.779601908902606,6.021226020426219,14.307396938800638,10.779600927663179,10.779602860757594,-0.6986790303121448,-0.6986790303121448,-0.6986790303121448,-0.24919934207057431,-0.24919934207057431,-0.24919934207057431,-0.4494796882415705,-0.4494796882415705,-0.4494796882415705,0.0,0.0,0.0,10.080922878590462
2024-06-12,10.775729624167187,6.28223931819982,14.698641757976528,10.775728627290457,10.775730581875084,-0.16536878137439698,-0.16536878137439698,-0.16536878137439698,0.14643394069441243,0.14643394069441243,0.14643394069441243,-0.3118027220688093,-0.3118027220688093,-0.3118027220688093,0.0,0.0,0.0,10.61036084279279
2024-06-13,10.771857339431769,7.258970621371157,14.984095835984597,10.77185633454381,10.771858300622476,0.0774745929842337,0.0774745929842337,0.0774745929842337,0.241520160000434,0.241520160000434,0.241520160000434,-0.16404556701620027,-0.16404556701620027,-0.16404556701620027,0.0,0.0,0.0,10.849331932416002
2024-06-14,10.767985054696352,8.133569585910303,16.115878461056102,10.767984045827722,10.767986017365969,1.2334071515238687,1.2334071515238687,1.2334071515238687,1.242290391675979,1.242290391675979,1.242290391675979,-0.008883240152110339,-0.008883240152110339,-0.008883240152110339,0.0,0.0,0.0,12.00139220622022
2024-06-15,10.764112769960931,6.817069613517621,15.334021793985244,10.764111750702774,10.764113737885296,0.4119990226719892,0.4119990226719892,0.4119990226719892,0.26115316501373365,0.26115316501373365,0.26115316501373365,0.15084585765825553,0.15084585765825553,0.15084585765825553,0.0,0.0,0.0,11.17611179263292
2024-06-16,10.760240485225516,5.935412665661367,13.701302115308016,10.760239455772137,10.760241458956775,-0.9052036874727527,-0.9052036874727527,-0.9052036874727527,-1.2174182021937967,-1.2174182021937967,-1.2174182021937967,0.312214514721044,0.312214514721044,0.312214514721044,0.0,0.0,0.0,9.855036797752764
2024-06-17,10.756368200490096,6.926953259453229,14.772280621963493,10.756367165591973,10.756369180269708,0.047502321337688,0.047502321337688,0.047502321337688,-0.4247801131233599,-0.4247801131233599,-0.4247801131233599,0.4722824344610479,0.4722824344610479,0.4722824344610479,0.0,0.0,0.0,10.803870521827784
2024-06-18,10.752495915754677,7.0303050981116275,15.26678734320712,10.752494876616552,10.752496901135578,0.3789716090662025,0.3789716090662025,0.3789716090662025,-0.24919934207112182,-0.24919934207112182,-0.24919934207112182,0.6281709511373244,0.6281709511373244,0.6281709511373244,0.0,0.0,0.0,11.131467524820879
2024-06-19,10.74862363101926,7.790229213687961,15.966044147794298,10.748622585050093,10.748624622001445,0.9235685748665251,0.9235685748665251,0.9235685748665251,0.14643394069421767,0.14643394069421767,0.14643394069421767,0.7771346341723074,0.7771346341723074,0.7771346341723074,0.0,0.0,0.0,11.672192205885786
2024-06-20,10.744751346283842,7.737493384764087,15.889461784359508,10.744750294661419,10.744752340660344,1.158147963213533,1.158147963213533,1.158147963213533,0.2415201600000603,0.2415201600000603,0.2415201600000603,0.9166278032134725,0.9166278032134725,0.9166278032134725,0.0,0.0,0.0,11.902899309497375
2024-06-21,10.740879061548423,8.873544587324389,17.105704418955895,10.740877998690223,10.740880056209432,2.2866545477823728,2.2866545477823728,2.2866545477823728,1.2422903916755716,1.2422903916755716,1.2422903916755716,1.0443641561068011,1.0443641561068011,1.0443641561068011,0.0,0.0,0.0,13.027533609330796
2024-06-22,10.737006776813004,7.98480872151505,16.267865450476002,10.737005703092523,10.737007771758519,1.4195211078227414,1.4195211078227414,1.4195211078227414,0.2611531650110399,0.2611531650110399,0.2611531650110399,1.1583679428117015,1.1583679428117015,1.1583679428117015,0.0,0.0,0.0,12.156527884635747
2024-06-23,10.733134492077586,6.828409793298404,14.832073975321679,10.733133408150477,10.733135496217912,0.039597190127449874,0.039597190127449874,0.039597190127449874,-1.2174182021909123,-1.2174182021909123,-1.2174182021909123,1.2570153923183622,1.2570153923183622,1.2570153923183622,0.0,0.0,0.0,10.772731682205036
2024-06-24,10.729262207342169,7.717546961522625,16.18773471633208,10.729261118509152,10.729263221791372,0.914285295032423,0.914285295032423,0.914285295032423,-0.42478011312242914,-0.42478011312242914,-0.42478011312242914,1.3390654081548523,1.3390654081548523,1.3390654081548523,0.0,0.0,0.0,11.643547502374592
2024-06-25,10.72538992260675,7.638869604409955,16.11547289763033,10.725388827001153,10.725390946646515,1.1544795392948444,1.1544795392948444,1.1544795392948444,-0.24919934207090474,-0.24919934207090474,-0.24919934207090474,1.403678881365749,1.403678881365749,1.403678881365749,0.0,0.0,0.0,11.879869461901594
2024-06-26,10.721517637871331,8.222528605616748,16.29846870010974,10.72151654246805,10.721518668352894,1.5968602582397,1.5968602582397,1.5968602582397,0.14643394069475274,0.14643394069475274,0.14643394069475274,1.450426317544947,1.450426317544947,1.450426317544947,0.0,0.0,0.0,12.31837789611103
2024-06-27,10.717645353135914,8.46714137543461,16.627277465943976,10.71764424751272,10.717646389901784,1.7208039860065525,1.7208039860065525,1.7208039860065525,0.2415201600025816,0.2415201600025816,0.2415201600025816,1.4792838260039707,1.4792838260039707,1.4792838260039707,0.0,0.0,0.0,12.438449339142467
2024-06-28,10.713773068400496,9.276707758330412,17.608143799247724,10.713771952545846,10.713774110263083,2.7329082553406945,2.7329082553406945,2.7329082553406945,1.242290391675164,1.242290391675164,1.242290391675164,1.490617863665531,1.490617863665531,1.490617863665531,0.0,0.0,0.0,13.44668132374119
2024-06-29,10.709900783665077,8.362195439489712,16.648658375869175,10.709899657578971,10.709901827819332,1.7463126186096927,1.7463126186096927,1.7463126186096927,0.26115316501881486,0.26115316501881486,0.26115316501881486,1.4851594535908776,1.4851594535908776,1.4851594535908776,0.0,0.0,0.0,12.45621340227477
2024-06-30,10.706028498929658,6.619258798409922,15.185823096047438,10.706027364591545,10.706029550259471,0.2465506961842943,0.2465506961842943,0.2465506961842943,-1.217418202191643,-1.217418202191643,-1.217418202191643,1.4639688983759374,1.4639688983759374,1.4639688983759374,0.0,0.0,0.0,10.952579195113954
2024-07-01,10.70215621419424,7.6071352687984835,16.09028213641694,10.702155069131638,10.7021572719879,1.0036121600816759,1.0036121600816759,1.0036121600816759,-0.424780113122467,-0.424780113122467,-0.424780113122467,1.428392273204143,1.428392273204143,1.428392273204143,0.0,0.0,0.0,11.705768374275916
2024-07-02,10.698283929458823,7.659966402033603,15.749461885543749,10.698282773671732,10.698284993918051,1.1308118625526413,1.1308118625526413,1.1308118625526413,-0.24919934207082006,-0.24919934207082006,-0.24919934207082006,1.3800112046234614,1.3800112046234614,1.3800112046234614,0.0,0.0,0.0,11.829095792011465
2024-07-03,10.694411644723404,7.931867267258068,16.114983117014976,10.6944104790499,10.694412716543852,1.4670215535426012,1.4670215535426012,1.4670215535426012,0.1464339406952879,0.1464339406952879,0.1464339406952879,1.3205876128473135,1.3205876128473135,1.3205876128473135,0.0,0.0,0.0,12.161433198266005
2024-07-04,10.690539359987985,8.282971777602103,15.983292018157558,10.69053819124105,10.690540439380495,1.4935253730403657,1.4935253730403657,1.4935253730403657,0.24152015999810872,0.24152015999810872,0.24152015999810872,1.2520052130422574,1.2520052130422574,1.2520052130422574,0.0,0.0,0.0,12.18406473302835
2024-07-05,10.686667075252569,8.852456145811647,17.10886504472178,10.686665898011984,10.686668158101373,2.4185000234200005,2.4185000234200005,2.4185000234200005,1.242290391674756,1.242290391674756,1.242290391674756,1.1762096317452442,1.1762096317452442,1.1762096317452442,0.0,0.0,0.0,13.105167098672569
2024-07-06,10.682794790517148,7.691511582858489,16.117479527996643,10.682793606601201,10.682795883276672,1.3563021621884972,1.3563021621884972,1.3563021621884972,0.26115316501612124,0.26115316501612124,0.26115316501612124,1.095148997172376,1.095148997172376,1.095148997172376,0.0,0.0,0.0,12.039096952705645
2024-07-07,10.678922505781731,6.17657822972005,14.44241184858185,10.678921322362005,10.678923603361469,-0.20670139468420667,-0.20670139468420667,-0.20670139468420667,-1.2174182021907611,-1.2174182021907611,-1.2174182021907611,1.0107168075065545,1.0107168075065545,1.0107168075065545,0.0,0.0,0.0,10.472221111097525
2024-07-08,10.675050221046313,6.878811714885595,15.21457015848482,10.675049030233524,10.675051323176024,0.4999186585072503,0.4999186585072503,0.4999186585072503,-0.4247801131205678,-0.4247801131205678,-0.4247801131205678,0.9246987716278181,0.9246987716278181,0.9246987716278181,0.0,0.0,0.0,11.174968879553562
2024-07-09,10.671177936310894,6.939645756696109,15.625452611389804,10.67117673699194,10.671179043228594,0.5895258144642235,0.5895258144642235,0.5895258144642235,-0.24919934207150019,-0.24919934207150019,-0.24919934207150019,0.8387251565357237,0.8387251565357237,0.8387251565357237,0.0,0.0,0.0,11.260703750775118
2024-07-10,10.667305651575475,7.341777592994523,15.537375342390524,10.667304442558876,10.667306763170858,0.9006639110596529,0.9006639110596529,0.9006639110596529,0.1464339406943633,0.1464339406943633,0.1464339406943633,0.7542299703652897,0.7542299703652897,0.7542299703652897,0.0,0.0,0.0,11.567969562635128
2024-07-11,10.663433366840058,7.548606098278169,15.606224318040114,10.663432145996678,10.663434484748167,0.913938226658962,0.913938226658962,0.913938226658962,0.24152015999918253,0.24152015999918253,0.24152015999918253,0.6724180666597794,0.6724180666597794,0.6724180666597794,0.0,0.0,0.0,11.57737159349902
2024-07-12,10.659561082104638,8.232357358005828,16.574699314104418,10.659559849839896,10.659562209583083,1.8365313740513465,1.8365313740513465,1.8365313740513465,1.2422903916762271,1.2422903916762271,1.2422903916762271,0.5942409823751191,0.5942409823751191,0.5942409823751191,0.0,0.0,0.0,12.496092456155985
2024-07-13,10.655688797369221,7.294207427657112,15.348014713245703,10.655687557976687,10.65568993519773,0.7815351930968932,0.7815351930968932,0.7815351930968932,0.261153165015365,0.261153165015365,0.261153165015365,0.5203820280815281,0.5203820280815281,0.5203820280815281,0.0,0.0,0.0,11.437223990466114
2024-07-14,10.651816512633802,5.779278870064396,14.056219652283048,10.651815268999599,10.651817660385625,-0.7661673587601849,-0.7661673587601849,-0.7661673587601849,-1.2174182021898792,-1.2174182021898792,-1.2174182021898792,0.4512508434296941,0.4512508434296941,0.4512508434296941,0.0,0.0,0.0,9.885649153873617
2024-07-15,10.647944227898384,6.375122532208832,14.870228773639885,10.647942977933136,10.647945381478904,-0.03779278909767571,-0.03779278909767571,-0.03779278909767571,-0.42478011312451713,-0.42478011312451713,-0.42478011312451713,0.3869873240268414,0.3869873240268414,0.3869873240268414,0.0,0.0,0.0,10.610151438800708
2024-07-16,10.644071943162967,6.70120153698363,14.788331166094256,10.644070683799749,10.644073101574474,0.07827518504262934,0.07827518504262934,0.07827518504262934,-0.24919934207141559,-0.24919934207141559,-0.24919934207141559,0.32747452711404496,0.32747452711404496,0.32747452711404496,0.0,0.0,0.0,10.722347128205596
2024-07-17,10.640199658427548,7.12197362521331,15.344359477596024,10.640198388818142,10.64020082142126,0.41879382293138806,0.41879382293138806,0.41879382293138806,0.14643394069489854,0.14643394069489854,0.14643394069489854,0.27235988223648966,0.27235988223648966,0.27235988223648966,0.0,0.0,0.0,11.058993481358936
2024-07-18,10.63632737369213,6.9524446604854075,15.26479668717269,10.636326095762644,10.63632854054837,0.46260393822969054,0.46260393822969054,0.46260393822969054,0.24152015999880888,0.24152015999880888,0.24152015999880888,0.22108377823088166,0.22108377823088166,0.22108377823088166,0.0,0.0,0.0,11.09893131192182
2024-07-19,10.63245508895671,7.818968710244067,16.08806842976541,10.632453804560146,10.63245626406312,1.4152047687031422,1.4152047687031422,1.4152047687031422,1.242290391673941,1.242290391673941,1.242290391673941,0.1729143770292009,0.1729143770292009,0.1729143770292009,0.0,0.0,0.0,12.047659857659852
2024-07-20,10.628582804221292,6.979404345108703,14.915996067582652,10.628581513758695,10.628583983077714,0.3881404897582197,0.3881404897582197,0.3881404897582197,0.26115316502120256,0.26115316502120256,0.26115316502120256,0.1269873247370172,0.1269873247370172,0.1269873247370172,0.0,0.0,0.0,11.016723293979512
2024-07-21,10.624710519485875,5.586209461146112,13.954781606696633,10.624709222957247,10.624711706187872,-1.1350693057845085,-1.1350693057845085,-1.1350693057845085,-1.2174182021922224,-1.2174182021922224,-1.2174182021922224,0.08234889640771381,0.08234889640771381,0.08234889640771381,0.0,0.0,0.0,9.489641213701367
2024-07-22,10.620838234750456,6.220084567861734,14.30696535747967,10.620836932155795,10.620839430076682,-0.38677908643681413,-0.38677908643681413,-0.38677908643681413,-0.42478011312358643,-0.42478011312358643,-0.42478011312358643,0.03800102668677233,0.03800102668677233,0.03800102668677233,0.0,0.0,0.0,10.234059148313642
2024-07-23,10.616965950015038,6.235158447519764,14.60750765498832,10.616964635680281,10.616967148783752,-0.2562526959279895,-0.2562526959279895,-0.2562526959279895,-0.24919934207119843,-0.24919934207119843,-0.24919934207119843,-0.007053353856791136,-0.007053353856791136,-0.007053353856791136,0.0,0.0,0.0,10.360713254087049
2024-07-24,10.61309366527962,6.580514003797464,14.837816349627603,10.613092339801321,10.613094867966083,0.09266770384673335,0.09266770384673335,0.09266770384673335,0.14643394069470386,0.14643394069470386,0.14643394069470386,-0.05376623684797038,-0.05376623684797038,-0.05376623684797038,0.0,0.0,0.0,10.705761369126353
2024-07-25,10.609221380544202,6.409937007762725,14.74506738489833,10.609220048804309,10.609222593056863,0.138516962282507,0.138516962282507,0.138516962282507,0.24152015999843518,0.24152015999843518,0.24152015999843518,-0.1030031977159282,-0.1030031977159282,-0.1030031977159282,0.0,0.0,0.0,10.74773834282671
2024-07-26,10.605349095808783,7.505894927238894,16.13164038046609,10.605347757977963,10.605350318147645,1.086784221202751,1.086784221202751,1.086784221202751,1.2422903916753019,1.2422903916753019,1.2422903916753019,-0.1555061704725507,-0.1555061704725507,-0.1555061704725507,0.0,0.0,0.0,11.692133317011535
2024-07-27,10.601476811073365,6.562609550826633,14.4761143551047,10.601475467151618,10.601478043238428,0.04929162280758115,0.04929162280758115,0.04929162280758115,0.2611531650204464,0.2611531650204464,0.2611531650204464,-0.2118615422128652,-0.2118615422128652,-0.2118615422128652,0.0,0.0,0.0,10.650768433880947
2024-07-28,10.597604526337946,4.797226288594079,13.283741272518698,10.59760317632527,10.597605767784746,-1.489892774945616,-1.489892774945616,-1.489892774945616,-1.2174182021913404,-1.2174182021913404,-1.2174182021913404,-0.2724745727542759,-0.2724745727542759,-0.2724745727542759,0.0,0.0,0.0,9.10771175139233
2024-07-29,10.59373224160253,5.787517197479689,13.93961457813006,10.593730885697918,10.593733492266512,-0.7623310258547344,-0.7623310258547344,-0.7623310258547344,-0.4247801131236243,-0.4247801131236243,-0.4247801131236243,-0.33755091273111004,-0.33755091273111004,-0.33755091273111004,0.0,0.0,0.0,9.831401215747794
2024-07-30,10.58985995686711,5.812747919803313,14.095934254803824,10.589858595445767,10.589861211931428,-0.6562850804368663,-0.6562850804368663,-0.6562850804368663,-0.24919934207111377,-0.24919934207111377,-0.24919934207111377,-0.40708573836575257,-0.40708573836575257,-0.40708573836575257,0.0,0.0,0.0,9.933574876430244
2024-07-31,10.58598767213169,6.410045486738659,14.280110381585212,10.585986305193613,10.585988931303744,-0.33442681095787813,-0.33442681095787813,-0.33442681095787813,0.1464339406946664,0.1464339406946664,0.1464339406946664,-0.48086075165254444,-0.48086075165254444,-0.48086075165254444,0.0,0.0,0.0,10.251560861173813
2024-08-01,10.582115387396275,6.000783014231494,14.309212332732981,10.582114014941464,10.582116652557,-0.3169288600001996,-0.3169288600001996,-0.3169288600001996,0.2415201600009565,0.2415201600009565,0.2415201600009565,-0.558449020001156,-0.558449020001156,-0.558449020001156,0.0,0.0,0.0,10.265186527396075
2024-08-02,10.578243102660855,6.642531676472996,15.030767650027908,10.578241725901748,10.578244374221454,0.6030630330593911,0.6030630330593911,0.6030630330593911,1.2422903916730157,1.2422903916730157,1.2422903916730157,-0.6392273586136245,-0.6392273586136245,-0.6392273586136245,0.0,0.0,0.0,11.181306135720245
2024-08-03,10.574370817925438,5.60982074886342,14.339382704213417,10.574369438412582,10.574372098942476,-0.46124253603632454,-0.46124253603632454,-0.46124253603632454,0.26115316501775265,0.26115316501775265,0.26115316501775265,-0.7223957010540771,-0.7223957010540771,-0.7223957010540771,0.0,0.0,0.0,10.113128281889113
2024-08-04,10.570498533190019,4.5469504871106246,12.950645942303765,10.57049715092341,10.57049982345545,-2.024420869436031,-2.024420869436031,-2.024420869436031,-1.2174182021920708,-1.2174182021920708,-1.2174182021920708,-0.8070026672439599,-0.8070026672439599,-0.8070026672439599,0.0,0.0,0.0,8.546077663753987
2024-08-05,10.5666262484546,4.782371174657674,13.267724364239387,10.566624862186808,10.566627547601987,-1.3167564442938418,-1.3167564442938418,-1.3167564442938418,-0.42478011312366204,-0.42478011312366204,-0.42478011312366204,-0.8919763311701796,-0.8919763311701796,-0.8919763311701796,0.0,0.0,0.0,9.249869804160758
2024-08-06,10.562753963719182,5.3160512495929675,13.677325635369296,10.562752569478851,10.562755271954499,-1.225358361910055,-1.225358361910055,-1.225358361910055,-0.24919934207089667,-0.24919934207089667,-0.24919934207089667,-0.9761590198391583,-0.9761590198391583,-0.9761590198391583,0.0,0.0,0.0,9.337395601809126
2024-08-07,10.558881678983763,5.7435233723587045,13.890374501799974,10.558880276770894,10.558882995833482,-0.9119109052806869,-0.9119109052806869,-0.9119109052806869,0.14643394069447171,0.14643394069447171,0.14643394069447171,-1.0583448459751585,-1.0583448459751585,-1.0583448459751585,0.0,0.0,0.0,9.646970773703076
2024-08-08,10.555009394248344,5.577795716781457,13.968567023259679,10.55500798406294,10.555010721460963,-0.8957984338694504,-0.8957984338694504,-0.8957984338694504,0.2415201600005828,0.2415201600005828,0.2415201600005828,-1.1373185938700332,-1.1373185938700332,-1.1373185938700332,0.0,0.0,0.0,9.659210960378894
2024-08-09,10.551137109512927,6.279753253366399,15.01647238650238,10.55113569160254,10.551138446929851,0.030395848427545856,0.030395848427545856,0.030395848427545856,1.2422903916744865,1.2422903916744865,1.2422903916744865,-1.2118945432469406,-1.2118945432469406,-1.2118945432469406,0.0,0.0,0.0,10.581532957940473
2024-08-10,10.547264824777509,5.516003125078415,13.999867401316637,10.54726339971669,10.54726617239874,-1.0198006660652665,-1.0198006660652665,-1.0198006660652665,0.2611531650169965,0.2611531650169965,0.2611531650169965,-1.2809538310822628,-1.2809538310822628,-1.2809538310822628,0.0,0.0,0.0,9.527464158712242
2024-08-11,10.54339254004209,3.9988339708590024,12.157079034538095,10.54339110855245,10.54339389786763,-2.560897217520587,-2.560897217520587,-2.560897217520587,-1.2174182021907995,-1.2174182021907995,-1.2174182021907995,-1.3434790153297873,-1.3434790153297873,-1.3434790153297873,0.0,0.0,0.0,7.982495322521503
2024-08-12,10.539520255306673,4.596432052596712,12.692761456547682,10.53951881816268,10.539521622040283,-1.8233647283346812,-1.8233647283346812,-1.8233647283346812,-0.4247801131247061,-0.4247801131247061,-0.4247801131247061,-1.3985846152099755,-1.3985846152099755,-1.3985846152099755,0.0,0.0,0.0,8.716155526971992
2024-08-13,10.535647970571254,4.695765361147264,13.00003386382621,10.535646527932647,10.535649340846813,-1.6947418983190488,-1.6947418983190488,-1.6947418983190488,-0.24919934207094455,-0.24919934207094455,-0.24919934207094455,-1.4455425562481046,-1.4455425562481046,-1.4455425562481046,0.0,0.0,0.0,8.840906072252206
2024-08-14,10.531775685835836,5.294233986953235,13.148869292810332,10.531774233753474,10.531777069852788,-1.3373676986454084,-1.3373676986454084,-1.3373676986454084,0.14643394069500687,0.14643394069500687,0.14643394069500687,-1.483801639340415,-1.483801639340415,-1.483801639340415,0.0,0.0,0.0,9.194407987190427
2024-08-15,10.527903401100417,5.326235495641033,13.338826502954806,10.527901939669356,10.527904786523624,-1.2714802151905897,-1.2714802151905897,-1.2714802151905897,0.2415201600016566,0.2415201600016566,0.2415201600016566,-1.5130003751922465,-1.5130003751922465,-1.5130003751922465,0.0,0.0,0.0,9.256423185909828
2024-08-16,10.524031116364998,6.456422368573342,14.433458766964028,10.524029647928751,10.524032502695658,-0.29068237923266765,-0.29068237923266765,-0.29068237923266765,1.242290391673969,1.242290391673969,1.242290391673969,-1.5329727709066368,-1.5329727709066368,-1.5329727709066368,0.0,0.0,0.0,10.233348737132332
2024-08-17,10.520158831629582,5.041702111674862,13.496373235992424,10.520157356345209,10.520160221292532,-1.2825937508709482,-1.2825937508709482,-1.2825937508709482,0.26115316501430275,0.26115316501430275,0.26115316501430275,-1.5437469158852513,-1.5437469158852513,-1.5437469158852513,0.0,0.0,0.0,9.237565080758634
2024-08-18,10.516286546894163,3.9231316163801697,11.997009456550455,10.516285064794316,10.516287943245473,-2.762954682698409,-2.762954682698409,-2.762954682698409,-1.21741820219153,-1.21741820219153,-1.21741820219153,-1.545536480506879,-1.545536480506879,-1.545536480506879,0.0,0.0,0.0,7.753331864195754
2024-08-19,10.512414262158744,4.675655939070225,12.613114278692546,10.51241277324342,10.512415667012467,-1.9635056172561212,-1.9635056172561212,-1.9635056172561212,-0.42478011312377517,-0.42478011312377517,-0.42478011312377517,-1.5387255041323458,-1.5387255041323458,-1.5387255041323458,0.0,0.0,0.0,8.548908644902623
2024-08-20,10.508541977423327,4.326245339713687,12.704032161631748,10.508540481692526,10.508543390779462,-1.773046441686529,-1.773046441686529,-1.773046441686529,-0.24919934207072741,-0.24919934207072741,-0.24919934207072741,-1.5238470996158018,-1.5238470996158018,-1.5238470996158018,0.0,0.0,0.0,8.7354955357368
2024-08-21,10.504669692687909,5.166292743731455,13.155767138155717,10.504668190141631,10.504671114546456,-1.3551229902380835,-1.3551229902380835,-1.3551229902380835,0.14643394069481194,0.14643394069481194,0.14643394069481194,-1.5015569309328956,-1.5015569309328956,-1.5015569309328956,0.0,0.0,0.0,9.149546702449825
