ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-05-12,20.96911816874164,11.681634937028257,24.799288402494806,20.969114143581002,20.969122332998854,-2.7675192183933115,-2.7675192183933115,-2.7675192183933115,-4.190690159350813,-4.190690159350813,-4.190690159350813,1.423170940957501,1.423170940957501,1.423170940957501,0.0,0.0,0.0,18.20159895034833
2024-05-13,20.954576345627135,16.781361777305293,30.29276230866935,20.954572296398695,20.954580541005633,2.934878566943575,2.934878566943575,2.934878566943575,1.6992627287546258,1.6992627287546258,1.6992627287546258,1.2356158381889497,1.2356158381889497,1.2356158381889497,0.0,0.0,0.0,23.88945491257071
2024-05-14,20.940034522512633,16.45752433177533,30.09413454970927,20.940030432811433,20.94003875377502,2.3387116648550985,2.3387116648550985,2.3387116648550985,1.3306298185841339,1.3306298185841339,1.3306298185841339,1.0080818462709649,1.0080818462709649,1.0080818462709649,0.0,0.0,0.0,23.27874618736773
2024-05-15,20.92549269939813,15.688645069654438,29.33282841523427,20.92548858781254,20.925496965029215,1.474744948019279,1.474744948019279,1.474744948019279,0.7263168954911381,0.7263168954911381,0.7263168954911381,0.7484280525281407,0.7484280525281407,0.7484280525281407,0.0,0.0,0.0,22.40023764741741
2024-05-16,20.91095087628363,16.358054598309046,30.192032262792704,20.910946736793118,20.910955166561124,2.284788252833146,2.284788252833146,2.284788252833146,1.8195459699984322,1.8195459699984322,1.8195459699984322,0.4652422828347136,0.4652422828347136,0.4652422828347136,0.0,0.0,0.0,23.195739129116774
2024-05-17,20.896409053169126,15.329864953786247,29.126842162617688,20.896404883591263,20.896413379296288,1.1207247884444602,1.1207247884444602,1.1207247884444602,0.953121329544577,0.953121329544577,0.953121329544577,0.1676034588998831,0.1676034588998831,0.1676034588998831,0.0,0.0,0.0,22.017133841613585
2024-05-18,20.881867230054624,11.283430965464422,25.121839718924978,20.88186303488619,20.88187159203145,-2.4733559550466717,-2.4733559550466717,-2.4733559550466717,-2.338186583010964,-2.338186583010964,-2.338186583010964,-0.13516937203570803,-0.13516937203570803,-0.13516937203570803,0.0,0.0,0.0,18.408511275007953
2024-05-19,20.867325406940118,9.754603124919324,22.245804473856513,20.86732119956565,20.867329804340674,-4.624464539276954,-4.624464539276954,-4.624464539276954,-4.190690159348675,-4.190690159348675,-4.190690159348675,-0.43377437992827905,-0.43377437992827905,-0.43377437992827905,0.0,0.0,0.0,16.242860867663165
2024-05-20,20.852783583825616,14.664239979012086,28.25383405114427,20.852779347502118,20.85278801582666,0.9800792299680701,0.9800792299680701,0.9800792299680701,1.6992627287587052,1.6992627287587052,1.6992627287587052,-0.719183498790635,-0.719183498790635,-0.719183498790635,0.0,0.0,0.0,21.832862813793685
2024-05-21,20.838241760711114,14.467515219718631,27.800796823422516,20.83823749008618,20.838246227312652,0.3477388198507974,0.3477388198507974,0.3477388198507974,1.3306298185799816,1.3306298185799816,1.3306298185799816,-0.9828909987291841,-0.9828909987291841,-0.9828909987291841,0.0,0.0,0.0,21.18598058056191
2024-05-22,20.823699937596615,13.601347181751066,26.67545417241537,20.823695641110277,20.823704439072422,-0.4908302017926892,-0.4908302017926892,-0.4908302017926892,0.7263168954906193,0.7263168954906193,0.7263168954906193,-1.2171470972833085,-1.2171470972833085,-1.2171470972833085,0.0,0.0,0.0,20.332869735803925
2024-05-23,20.80915811448211,15.047632182319216,28.09121543790984,20.80915379053339,20.809162652475155,0.4043759528252598,0.4043759528252598,0.4043759528252598,1.8195459699952747,1.8195459699952747,1.8195459699952747,-1.4151700171700148,-1.4151700171700148,-1.4151700171700148,0.0,0.0,0.0,21.213534067307368
2024-05-24,20.794616291367603,13.522513847866701,26.570956231821157,20.794611942770054,20.794620859305514,-0.6182091506192843,-0.6182091506192843,-0.6182091506192843,0.9531213295361312,0.9531213295361312,0.9531213295361312,-1.5713304801554153,-1.5713304801554153,-1.5713304801554153,0.0,0.0,0.0,20.17640714074832
2024-05-25,20.780074468253105,10.346091352256954,23.308252485836974,20.780070098544304,20.780079072722916,-4.019489966681492,-4.019489966681492,-4.019489966681492,-2.338186583009795,-2.338186583009795,-2.338186583009795,-1.6813033836716968,-1.6813033836716968,-1.6813033836716968,0.0,0.0,0.0,16.760584501571614
2024-05-26,20.7655326451386,8.340519794060642,21.81520238106456,20.765528251194297,20.765537279337654,-5.932872476619074,-5.932872476619074,-5.932872476619074,-4.190690159359328,-4.190690159359328,-4.190690159359328,-1.7421823172597461,-1.7421823172597461,-1.7421823172597461,0.0,0.0,0.0,14.832660168519524
2024-05-27,20.7509908220241,13.958243787916166,27.315188555471384,20.750986406784975,20.750995491242485,-0.05329088602100858,-0.05329088602100858,-0.05329088602100858,1.6992627287460285,1.6992627287460285,1.6992627287460285,-1.7525536147670362,-1.7525536147670362,-1.7525536147670362,0.0,0.0,0.0,20.69769993600309
2024-05-28,20.736448998909594,13.95203427334287,27.448640635742144,20.736444562774736,20.736453691215115,-0.38189795783983516,-0.38189795783983516,-0.38189795783983516,1.3306298185758292,1.3306298185758292,1.3306298185758292,-1.7125277764156643,-1.7125277764156643,-1.7125277764156643,0.0,0.0,0.0,20.354551041069758
2024-05-29,20.721907175795096,13.283593924519282,26.590247722550423,20.721902718764497,20.721911897057364,-0.8974104047932752,-0.8974104047932752,-0.8974104047932752,0.7263168954946384,0.7263168954946384,0.7263168954946384,-1.6237273002879136,-1.6237273002879136,-1.6237273002879136,0.0,0.0,0.0,19.82449677100182
2024-05-30,20.70736535268059,14.29996679816698,27.6774851686112,20.70736087475426,20.707370105639804,0.33031476874854154,0.33031476874854154,0.33031476874854154,1.8195459699978866,1.8195459699978866,1.8195459699978866,-1.489231201249345,-1.489231201249345,-1.489231201249345,0.0,0.0,0.0,21.03768012142913
2024-05-31,20.692823529566084,13.760711988651762,26.847368871762836,20.692819030744023,20.692828330888908,-0.3603564019541735,-0.3603564019541735,-0.3603564019541735,0.9531213295376626,0.9531213295376626,0.9531213295376626,-1.3134777314918362,-1.3134777314918362,-1.3134777314918362,0.0,0.0,0.0,20.33246712761191
2024-06-01,20.678281706451585,10.677419637383895,23.746244433693118,20.678277185212394,20.678286538070576,-3.4403145982290724,-3.4403145982290724,-3.4403145982290724,-2.338186583015064,-2.338186583015064,-2.338186583015064,-1.102128015214008,-1.102128015214008,-1.102128015214008,0.0,0.0,0.0,17.237967108222513
2024-06-02,20.663739883337083,8.904933429945194,22.033076595811657,20.663735326694123,20.66374473682216,-5.052584595266867,-5.052584595266867,-5.052584595266867,-4.19069015935719,-4.19069015935719,-4.19069015935719,-0.8618944359096766,-0.8618944359096766,-0.8618944359096766,0.0,0.0,0.0,15.611155288070215
2024-06-03,20.64919806022258,14.819624013424935,27.7155925616026,20.649193469001258,20.649202963430135,1.0989240931405624,1.0989240931405624,1.0989240931405624,1.699262728750108,1.699262728750108,1.699262728750108,-0.6003386356095454,-0.6003386356095454,-0.6003386356095454,0.0,0.0,0.0,21.748122153363145
2024-06-04,20.634656237108075,14.771207435650643,28.323320692461717,20.63465163467662,20.634661190038116,1.0049849472264387,1.0049849472264387,1.0049849472264387,1.3306298185796277,1.3306298185796277,1.3306298185796277,-0.325644871353189,-0.325644871353189,-0.325644871353189,0.0,0.0,0.0,21.639641184334515
2024-06-05,20.620114413993576,14.816301047390885,27.775316876321103,20.620109802685796,20.6201194166461,0.679941696401598,0.679941696401598,0.679941696401598,0.7263168954878413,0.7263168954878413,0.7263168954878413,-0.046375199086243074,-0.046375199086243074,-0.046375199086243074,0.0,0.0,0.0,21.300056110395175
2024-06-06,20.60557259087907,15.799488737197834,29.296498545652742,20.605567970694967,20.60557763851884,2.0483324724384953,2.0483324724384953,2.0483324724384953,1.8195459700004988,1.8195459700004988,1.8195459700004988,0.22878650243799664,0.22878650243799664,0.22878650243799664,0.0,0.0,0.0,22.653905063317566
2024-06-07,20.59103076776457,15.430920523676123,28.891986526268305,20.59102611862494,20.591035854636647,1.4444156414626486,1.4444156414626486,1.4444156414626486,0.9531213295469915,0.9531213295469915,0.9531213295469915,0.4912943119156571,0.4912943119156571,0.4912943119156571,0.0,0.0,0.0,22.035446409227216
2024-06-08,20.576488944650066,11.877349110290456,25.83212115143206,20.576484251371653,20.576494068169524,-1.6051902225347585,-1.6051902225347585,-1.6051902225347585,-2.338186583020334,-2.338186583020334,-2.338186583020334,0.7329963604855758,0.7329963604855758,0.7329963604855758,0.0,0.0,0.0,18.971298722115307
2024-06-09,20.561947121535564,10.49082116906431,24.21819003225777,20.561942408734126,20.561952275492903,-3.244310326242542,-3.244310326242542,-3.244310326242542,-4.19069015935424,-4.19069015935424,-4.19069015935424,0.9463798331116987,0.9463798331116987,0.9463798331116987,0.0,0.0,0.0,17.317636795293023
2024-06-10,20.547405298421058,16.97155611611141,29.872835104887134,20.547400568064322,20.547410469817933,2.824060490897955,2.824060490897955,2.824060490897955,1.699262728752432,1.699262728752432,1.699262728752432,1.1247977621455227,1.1247977621455227,1.1247977621455227,0.0,0.0,0.0,23.371465789319014
2024-06-11,20.532863475306556,16.534191813324476,29.457263900824383,20.532858710786044,20.532868675363183,2.5933008172557974,2.5933008172557974,2.5933008172557974,1.3306298185754755,1.3306298185754755,1.3306298185754755,1.2626709986803224,1.2626709986803224,1.2626709986803224,0.0,0.0,0.0,23.126164292562354
2024-06-12,20.518321652192054,16.373093812536126,29.876453691384846,20.518316837112298,20.518326910055286,2.0819763346397084,2.0819763346397084,2.0819763346397084,0.7263168954873221,0.7263168954873221,0.7263168954873221,1.3556594391523862,1.3556594391523862,1.3556594391523862,0.0,0.0,0.0,22.600297986831762
2024-06-13,20.503779829077555,17.18905491436024,30.18735955919981,20.50377496004013,20.503785126206466,3.2203434195849074,3.2203434195849074,3.2203434195849074,1.8195459700031107,1.8195459700031107,1.8195459700031107,1.4007974495817965,1.4007974495817965,1.4007974495817965,0.0,0.0,0.0,23.724123248662462
2024-06-14,20.48923800596305,16.358148317415967,29.23522971294128,20.48923309198107,20.48924334068438,2.349710772949768,2.349710772949768,2.349710772949768,0.9531213295485227,0.9531213295485227,0.9531213295485227,1.3965894434012454,1.3965894434012454,1.3965894434012454,0.0,0.0,0.0,22.838948778912815
2024-06-15,20.474696182848547,12.93330079057107,26.42465764494505,20.474691226399422,20.47470155036869,-0.9951238802192136,-0.9951238802192136,-0.9951238802192136,-2.338186583019165,-2.338186583019165,-2.338186583019165,1.343062702799952,1.343062702799952,1.343062702799952,0.0,0.0,0.0,19.479572302629332
2024-06-16,20.460154359734045,10.878843643487235,23.75059175304646,20.460149379401404,20.460159760322195,-2.9489144039864343,-2.9489144039864343,-2.9489144039864343,-4.190690159352916,-4.190690159352916,-4.190690159352916,1.241775755366481,1.241775755366481,1.241775755366481,0.0,0.0,0.0,17.51123995574761
2024-06-17,20.44561253661954,16.81440381536844,30.274260430423496,20.445607532639425,20.44561796746841,2.79504462172802,2.79504462172802,2.79504462172802,1.6992627287547561,1.6992627287547561,1.6992627287547561,1.095781892973264,1.095781892973264,1.095781892973264,0.0,0.0,0.0,23.24065715834756
2024-06-18,20.43107071350504,15.815645304247328,29.254952178524366,20.431065681536946,20.431076176211917,2.2401785302800272,2.2401785302800272,2.2401785302800272,1.3306298185812564,1.3306298185812564,1.3306298185812564,0.9095487116987709,0.9095487116987709,0.9095487116987709,0.0,0.0,0.0,22.671249243785066
