ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-05-05,4.994671733690447,1.0827468573770693,6.076795391239234,4.994657142745508,4.994685517311694,-1.3708033415700496,-1.3708033415700496,-1.3708033415700496,-0.8413673689863281,-0.8413673689863281,-0.8413673689863281,-0.5294359725837212,-0.5294359725837212,-0.5294359725837212,0.0,0.0,0.0,3.623868392120398
2024-05-06,4.997465195547456,1.6320978091210443,6.292870144089342,4.997450466342747,4.997479134834687,-1.0136789955000531,-1.0136789955000531,-1.0136789955000531,-0.423051689540124,-0.423051689540124,-0.423051689540124,-0.5906273059599291,-0.5906273059599291,-0.5906273059599291,0.0,0.0,0.0,3.9837862000474025
2024-05-07,5.000258657404464,1.6606928410184119,6.564175066736012,5.000243780683233,5.00027278679913,-0.8034115460171934,-0.8034115460171934,-0.8034115460171934,-0.16127305253208563,-0.16127305253208563,-0.16127305253208563,-0.6421384934851077,-0.6421384934851077,-0.6421384934851077,0.0,0.0,0.0,4.19684711138727
2024-05-08,5.003052119261472,2.733356929525359,7.505001344655772,5.0030370915365205,5.003066381868738,0.0834810589715447,0.0834810589715447,0.0834810589715447,0.7664214537509997,0.7664214537509997,0.7664214537509997,-0.682940394779455,-0.682940394779455,-0.682940394779455,0.0,0.0,0.0,5.086533178233017
2024-05-09,5.00584558111848,2.176859680106758,6.940916413995508,5.005830402389806,5.005860014680592,-0.5212416093578136,-0.5212416093578136,-0.5212416093578136,0.19101719999973618,0.19101719999973618,0.19101719999973618,-0.7122588093575497,-0.7122588093575497,-0.7122588093575497,0.0,0.0,0.0,4.4846039717606665
2024-05-10,5.008639042975489,2.6477000947544553,7.616901203421008,5.0086237440179335,5.008653627200684,0.061716118078728024,0.061716118078728024,0.061716118078728024,0.7913128876296021,0.7913128876296021,0.7913128876296021,-0.7295967695508739,-0.7295967695508739,-0.7295967695508739,0.0,0.0,0.0,5.070355161054216
2024-05-11,5.011432504832497,1.5340977937283984,6.542351707949802,5.011417156440409,5.011447159990654,-1.057808923861797,-1.057808923861797,-1.057808923861797,-0.32305943032080847,-0.32305943032080847,-0.32305943032080847,-0.7347494935409884,-0.7347494935409884,-0.7347494935409884,0.0,0.0,0.0,3.9536235809707
2024-05-12,5.014225966689505,1.1329806977583128,5.888503444070773,5.014210572426643,5.014240774720589,-1.5691789457672005,-1.5691789457672005,-1.5691789457672005,-0.8413673689871192,-0.8413673689871192,-0.8413673689871192,-0.7278115767800813,-0.7278115767800813,-0.7278115767800813,0.0,0.0,0.0,3.4450470209223045
2024-05-13,5.017019428546513,1.4098272984222309,6.496378593402886,5.017003934423625,5.017034386823585,-1.1322279073678179,-1.1322279073678179,-1.1322279073678179,-0.423051689536709,-0.423051689536709,-0.423051689536709,-0.7091762178311087,-0.7091762178311087,-0.7091762178311087,0.0,0.0,0.0,3.8847915211786956
2024-05-14,5.0198128904035215,1.8625177566721742,6.63766977951266,5.019797234448919,5.01982796773007,-0.8407995500681562,-0.8407995500681562,-0.8407995500681562,-0.16127305253371904,-0.16127305253371904,-0.16127305253371904,-0.6795264975344371,-0.6795264975344371,-0.6795264975344371,0.0,0.0,0.0,4.1790133403353655
2024-05-15,5.02260635226053,2.652293864353995,7.462577253494365,5.022590544933054,5.022621556336,0.12660250176701424,0.12660250176701424,0.12660250176701424,0.7664214537506278,0.7664214537506278,0.7664214537506278,-0.6398189519836135,-0.6398189519836135,-0.6398189519836135,0.0,0.0,0.0,5.149208854027544
2024-05-16,5.025399814117538,2.232798826984675,7.132012844357155,5.025383976542872,5.0254151136767335,-0.4002426937247431,-0.4002426937247431,-0.4002426937247431,0.19101719999998149,0.19101719999998149,0.19101719999998149,-0.5912598937247245,-0.5912598937247245,-0.5912598937247245,0.0,0.0,0.0,4.625157120392795
2024-05-17,5.028193275974546,2.907765511901055,7.582304780349902,5.028177409922663,5.028208653462137,0.25603775185518224,0.25603775185518224,0.25603775185518224,0.7913128876306106,0.7913128876306106,0.7913128876306106,-0.5352751357754284,-0.5352751357754284,-0.5352751357754284,0.0,0.0,0.0,5.284231027829729
2024-05-18,5.0309867378315545,1.7825249906507086,6.815097623511416,5.030970843302455,5.031002191546326,-0.7965333841884927,-0.7965333841884927,-0.7965333841884927,-0.32305943032328355,-0.32305943032328355,-0.32305943032328355,-0.473473953865209,-0.473473953865209,-0.473473953865209,0.0,0.0,0.0,4.234453353643062
2024-05-19,5.033780199688563,1.4411674684824138,6.298152952830714,5.033764219968488,5.033795729630516,-1.2489756475869793,-1.2489756475869793,-1.2489756475869793,-0.84136736898791,-0.84136736898791,-0.84136736898791,-0.40760827859906923,-0.40760827859906923,-0.40760827859906923,0.0,0.0,0.0,3.7848045521015834
2024-05-20,5.036573661545571,1.7712423945750504,6.635300782421384,5.036557461458289,5.036589244188611,-0.7625799263168745,-0.7625799263168745,-0.7625799263168745,-0.423051689538042,-0.423051689538042,-0.423051689538042,-0.3395282367788328,-0.3395282367788328,-0.3395282367788328,0.0,0.0,0.0,4.2739937352286965
2024-05-21,5.03936712340258,2.039477931634334,7.023065399894028,5.039350805125538,5.039382744975439,-0.43240830886026116,-0.43240830886026116,-0.43240830886026116,-0.16127305253204544,-0.16127305253204544,-0.16127305253204544,-0.27113525632821583,-0.27113525632821583,-0.27113525632821583,0.0,0.0,0.0,4.606958814542319
